,k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__durum,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__dentocariosa,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia;s__,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium;s__,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium;s__rimae,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__endodontalis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__intermedia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nanceiensis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__nigrescens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__pallens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__;s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__tannerae,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__ochracea,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__;s__,k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__SHD-231;s__,k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__helveticus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__sobrinus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__longicatena,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__ignava,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__orale,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__faecis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia;s__satelles,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Schwartzia;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas;s__noxia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium;s__,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas;s__,k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__,k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__moorei,k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Sharpea;s__,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__;s__,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__potus,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__bacilliformis,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__oralis,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__Desulfobulbus;s__,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__rectus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__segnis,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae,k__Bacteria;p__SR1;c__;o__;f__;g__;s__,k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__;s__,k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__,k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__amylovorum,k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__socranskii,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__TG5;s__,k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__;s__,k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__;s__,k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__;s__,k__Bacteria;p__TM7;c__TM7-3;o__I025;f__Rs-045;g__;s__,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__,k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia;s__muciniphila
448,0.0,0.0,34.578947368421055,0.0,1.6666666666666667,18.0,13.0,283.0,118.41666666666667,4.333333333333333,0.0,3.6666666666666665,1.0909090909090908,31.555555555555557,0.0,0.0,1.6666666666666667,0.04081632653061224,0.0,0.0,17.8,1.6842105263157894,6.666666666666667,1.5714285714285714,5.966666666666667,0.0,0.0,105.16666666666667,0.0,42.0,0.0,0.0,0.0,0.0,0.48148148148148145,4.428571428571429,0.5555555555555556,0.21739130434782608,0.0,0.0,2.25,0.0,12.444444444444445,72.5,0.0,6.0,0.0,0.5714285714285714,0.0,0.0,305.53846153846155,7.0,0.0,0.058823529411764705,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,1.75,2.0,1.3636363636363635,8.666666666666666,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.6363636363636365,23.571428571428573,0.0,0.6086956521739131,2.619047619047619,4.0,35.266666666666666,239.4,36.30769230769231,0.0,1.0,0.6,0.0,4.0,0.0,9.23913043478261,0.0,0.978494623655914,64.0,0.0,0.23076923076923078,0.0,0.9166666666666666,15.666666666666666,3.789473684210526,5.0,68.0,0.0,5.714285714285714,15.0,0.0,0.0,0.0,6.857142857142857,18.0,0.0,63.4,0.3076923076923077,0.0,0.47619047619047616,0.0,1.7272727272727273,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,1.0,14.947368421052632,0.75,0.4444444444444444,0.0,41.0,44.0,105.33333333333333,0.0,0.7142857142857143,0.6666666666666666,0.0,19.22222222222222,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.4,5.947368421052632,23.666666666666668,0.2857142857142857,2.32,0.0,0.0,115.13888888888889,10.4,13.0,29.7,0.0,0.0,0.0,5.333333333333333,1.5,0.7777777777777778,0.0,2.375,0.0,0.0,0.0,63.666666666666664,76.9,33.0,246.0,0.0,0.0,0.0,0.0,173.94871794871796,10.5,0.0,0.37058823529411766,0.0,0.17391304347826086,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,4.529411764705882,8.363636363636363,5.619047619047619,0.0,0.6666666666666666,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,12.928571428571429,0.0,0.17391304347826086,2.9047619047619047,2.4,44.46666666666667,92.78333333333333,13.807692307692308,2.1739130434782608,2.3333333333333335,3.4,0.0,14.0,0.0,2.5,8.6,7.172043010752688,11.5,0.0,0.0,0.0,0.0,0.0,9.210526315789474,0.0,9.0,0.0,2.2857142857142856,1.5,0.0,0.0,0.0,1.0,17.0,21.4,209.8,0.0,0.0,0.25,0.4583333333333333,0.0,1.7777777777777777,0.0,0.5384615384615384,0.0,0.0,0.2222222222222222,0.0,0.0
457,0.0,1.5,14.68421052631579,0.0,0.0,3.0,18.0,29.0,108.91666666666667,0.0,0.0,1.0,0.5454545454545454,6.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.736842105263158,8.0,0.5,1.9866666666666666,0.0,6.25,56.833333333333336,132.8,13.0,20.8,0.0,0.0,0.0,1.7037037037037037,1.6428571428571428,6.481481481481482,2.3043478260869565,2.5,0.0,0.0,0.0,18.88888888888889,67.3,0.0,0.0,0.0,0.0,0.0,0.0,69.92307692307692,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.5294117647058822,0.0,2.380952380952381,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.6428571428571428,0.0,0.21739130434782608,2.5952380952380953,0.0,0.0,32.583333333333336,52.84615384615385,1.2608695652173914,0.7777777777777778,5.4,0.0,12.0,0.0,2.847826086956522,0.0,6.89247311827957,6.5,1.25,6.3076923076923075,0.0,0.8333333333333334,14.666666666666666,158.57894736842104,0.0,13.0,0.0,0.9285714285714286,0.0,3.2222222222222223,0.0,70.66666666666667,1.0,0.0,9.0,566.8,3.230769230769231,0.0,1.2976190476190477,0.0,1.7272727272727273,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0.0,1.5,23.07894736842105,0.0,4.666666666666667,0.0,14.0,0.0,51.25,0.0,0.0,0.0,0.0,13.555555555555555,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,3.0526315789473686,0.0,0.21428571428571427,1.3066666666666666,0.0,0.0,24.75,7.2,8.0,19.0,0.0,0.0,0.0,10.25925925925926,0.7857142857142857,0.8518518518518519,0.6521739130434783,1.0,0.0,0.375,4.0,18.88888888888889,29.9,12.0,259.0,0.0,0.0,0.0,1.0,69.97435897435898,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.7058823529411765,0.7272727272727273,3.6666666666666665,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.6363636363636364,21.285714285714285,0.0,0.0,9.619047619047619,2.6,107.86666666666666,124.13333333333334,19.192307692307693,0.391304347826087,1.6666666666666667,0.0,0.0,9.0,0.0,4.695652173913044,0.0,5.043010752688172,25.0,0.0,0.0,0.0,0.0,0.0,15.263157894736842,0.0,0.0,0.0,4.857142857142857,3.0,0.0,0.4444444444444444,9.666666666666666,4.285714285714286,0.0,28.2,116.2,0.0,0.0,0.21428571428571427,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,24.63157894736842,0.0,1.5555555555555556,10.0,0.0,69.0,49.833333333333336,0.0,0.0,0.0,0.0,12.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.3333333333333335,0.8571428571428571,7.28,0.0,0.0,189.36111111111111,63.2,57.0,79.3,0.0,0.0,0.0,7.888888888888889,26.857142857142858,2.111111111111111,5.565217391304348,6.1875,0.0,0.0,0.0,21.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53846153846154,0.0,0.0,0.4764705882352941,0.0,0.0,0.0,19.833333333333332,0.0,0.0,0.0,0.0,3.588235294117647,2.272727272727273,6.809523809523809,0.0,0.2222222222222222,0.0,0.0,23.0,0.0,0.0,0.0,0.6666666666666666,1.5454545454545454,7.142857142857143,0.0,0.0,4.214285714285714,3.8,5.8,48.06666666666667,78.46153846153847,3.0434782608695654,4.111111111111111,2.6,0.0,24.0,0.0,6.608695652173913,0.0,14.258064516129032,0.0,0.0,0.07692307692307693,2.6,1.0833333333333333,0.0,123.3157894736842,3.5,0.0,0.0,1.8571428571428572,3.0,0.8888888888888888,0.0,23.666666666666668,0.0,9.5,7.2,203.8,0.0,0.0,0.0,1.25,1.6363636363636365,1.2222222222222223,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,23.86842105263158,0.0,2.3333333333333335,0.0,0.0,12.0,81.5,0.0,1.0,0.5,0.0,9.666666666666666,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.38,0.5714285714285714,0.0,45.52777777777778,1.6,0.0,24.6,0.0,0.0,0.0,0.8888888888888888,0.0,0.2222222222222222,0.17391304347826086,0.3125,0.0,0.375,0.0,7.222222222222222,21.2,0.0,0.0,0.0,0.0,0.0,0.0,18.76923076923077,0.0,0.0,0.3941176470588235,0.0,0.057971014492753624,0.375,5.166666666666667,0.9230769230769231,0.0,4.0,0.0,4.176470588235294,3.0,16.19047619047619,4.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.18181818181818182,12.142857142857142,0.0,0.0,0.9761904761904762,0.0,23.066666666666666,56.6,2.9615384615384617,1.0869565217391304,1.7777777777777777,0.0,0.0,30.0,0.0,1.7826086956521738,0.0,6.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.7777777777777778,0.0,0.0,5.714285714285714,0.0,0.0,136.6,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
475,3.0,9.75,25.236842105263158,0.0,2.111111111111111,0.0,52.0,57.0,47.083333333333336,58.0,1.8571428571428572,1.8333333333333333,0.0,6.444444444444445,0.0,8.0,1.6666666666666667,0.061224489795918366,3.5,0.4375,0.0,2.3157894736842106,5.333333333333333,0.7857142857142857,5.846666666666667,2.2857142857142856,0.0,92.11111111111111,0.0,15.0,23.5,0.0,0.25925925925925924,0.0,1.4814814814814814,0.5,0.2962962962962963,0.6086956521739131,0.3125,0.0,0.625,0.0,26.0,38.2,0.0,7.0,0.0,0.42857142857142855,0.8,0.0,116.71794871794872,0.0,0.0,0.6058823529411764,0.0,3.1159420289855073,1.125,2.6666666666666665,1.6923076923076923,0.7692307692307693,11.0,0.0,5.0588235294117645,8.909090909090908,15.952380952380953,4.0,0.0,0.0,7.5,0.0,1.125,0.19047619047619047,0.0,0.0,0.0,11.071428571428571,1.3333333333333333,0.5652173913043478,19.857142857142858,9.6,0.2,182.41666666666666,59.57692307692308,2.9565217391304346,2.3333333333333335,3.2,0.0,17.0,0.0,5.021739130434782,0.0,15.612903225806452,115.5,0.0,0.38461538461538464,0.0,0.25,0.0,69.10526315789474,0.0,0.0,0.0,9.0,10.5,0.0,0.3333333333333333,0.0,0.0,11.5,0.0,86.0,0.0,0.0,1.9404761904761905,0.0,1.0,8.88888888888889,0.10526315789473684,0.0,0.0,0.0,0.6666666666666666,0.0,12.666666666666666
482,0.0,2.25,89.05263157894737,0.0,0.4444444444444444,60.0,12.0,197.0,57.583333333333336,3.3333333333333335,0.0,4.166666666666667,0.18181818181818182,8.222222222222221,2.25,0.0,0.0,0.0,0.0,0.0,0.0,24.210526315789473,0.0,0.0,0.58,0.0,0.0,13.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,0.0,8.8125,0.0,0.625,0.0,68.77777777777777,86.7,292.0,37.0,0.0,0.0,0.0,0.0,167.71794871794873,0.0,101.0,0.25882352941176473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.7142857142857142,0.0,0.0,0.14285714285714285,1.2,5.133333333333334,47.65,30.307692307692307,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,1.108695652173913,0.0,9.75268817204301,27.0,0.0,2.730769230769231,4.4,2.0,0.0,7.7368421052631575,6.0,0.0,0.0,1.0714285714285714,0.0,4.111111111111111,0.0,0.0,0.0,6.5,0.0,30.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,3.5,70.36842105263158,6.25,1.8888888888888888,7.0,6.0,11.0,23.25,0.6666666666666666,0.0,1.3333333333333333,0.0,31.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.7894736842105263,5.333333333333333,0.35714285714285715,9.473333333333333,0.0,0.0,82.36111111111111,1.0,7.0,51.5,0.0,0.0,0.0,1.7407407407407407,1.3571428571428572,1.1111111111111112,0.43478260869565216,0.3125,0.0,0.0,0.0,10.88888888888889,22.8,0.0,12.0,0.0,0.8095238095238095,0.0,0.0,38.333333333333336,3.5,0.0,1.0941176470588236,0.0,1.2173913043478262,0.0,1.6666666666666667,0.9230769230769231,0.0,0.0,0.0,7.764705882352941,18.363636363636363,24.047619047619047,0.0,0.3333333333333333,4.0,0.0,20.0,0.0,0.0,4.7894736842105265,0.0,0.5454545454545454,19.142857142857142,0.0,0.9130434782608695,22.738095238095237,25.8,16.6,104.7,23.5,2.5652173913043477,1.0,0.8,0.0,28.0,0.0,4.021739130434782,1.6,10.666666666666666,4.5,0.0,0.5384615384615384,0.0,0.0,0.0,10.736842105263158,0.0,0.0,0.0,1.0,4.5,1.7777777777777777,0.5555555555555556,0.0,0.0,0.0,0.0,47.2,1.4615384615384615,0.0,0.15476190476190477,0.0,1.1818181818181819,0.7777777777777778,0.3157894736842105,0.0,0.0,0.5,0.0,0.3333333333333333,0.0
